1.676995871077432871e+09,9.874658584594726562e-01,6.407529419723889674e-02,2.120707874134337700e-01,8.514004744812139758e-02,2.286607691361433325e-01,-7.110314763225202839e-01,2.643112468638202373e-01,3.031643739154895809e-02,5.296057529330939345e-02,-3.518355220271662809e-01,1.186793695570137697e+00,1.355127684452652748e+00,4.294098539041463214e-01,-6.118013500590850029e+00,1.788825960929119496e+00,5.365450727582664336e-02,1.299240127654147869e+00,-4.220720508793737835e+00,2.056782387503711007e+00,5.378407873613682000e-01,3.726581423493384171e-01,-3.844311061601795032e+00
1.676995871266925812e+09,9.870864152908325195e-01,6.563397087730016288e-02,2.010769817891282507e-01,7.661973507693631280e-02,2.266220606692662676e-01,-7.249901279497690254e-01,2.653108591109556436e-01,3.902979878388240786e-02,5.209390768596210142e-02,-3.235404253352767157e-01,1.274062499968199980e+00,1.210863795173325874e+00,4.165604947738899000e-01,-6.068960801664339044e+00,1.810362828931163515e+00,9.879454864379576262e-02,9.502196453140894228e-01,-4.130126402501611338e+00,2.024586212101272764e+00,5.527186883713033350e-01,3.125353072087942996e-01,-3.743501614446067993e+00
1.676995871450435400e+09,9.897000193595886230e-01,6.780683010713861592e-02,1.900198093021665535e-01,6.650552910707775711e-02,2.206731492750626245e-01,-7.126313427769126463e-01,2.539123228471673599e-01,3.068488326913294123e-02,5.372945081668960288e-02,-3.177886837250047947e-01,1.051336930684765747e+00,1.460618495854099086e+00,4.112644060533682810e-01,-6.182015149418491617e+00,1.550216732566642719e+00,7.021177156891823534e-01,1.162406818077239556e+00,-4.764211582157415137e+00,1.769569857393297641e+00,5.067566900387654449e-02,9.194240854414937880e-01,-4.294868907172142869e+00
1.676995871642920732e+09,9.875563383102416992e-01,6.926236556751230733e-02,1.720140772819807040e-01,7.445447042047013964e-02,1.850806203701289288e-01,-7.412110922047125960e-01,2.398661134982500442e-01,2.301474429085842086e-02,5.855832079422481490e-02,-3.497040794468944114e-01,1.117763147543117341e+00,1.359741831207317064e+00,4.332257034862910250e-01,-6.035145200096576623e+00,1.626889831297812838e+00,4.210424658795900998e-01,1.373087516674481368e+00,-4.593654617046498245e+00,1.945381797229777554e+00,3.398157213435830104e-01,2.438838897462387301e-01,-4.041962569207204758e+00
1.676995871871309280e+09,9.904623031616210938e-01,6.934330574424629745e-02,1.718809985027900389e-01,7.590858972132519256e-02,2.002406839738916089e-01,-7.333557912227055553e-01,2.582630517767441347e-01,4.575026986141961932e-02,5.609058711911887873e-02,-3.764257524677616651e-01,1.147129793999420944e+00,1.288326041485068574e+00,4.325379245582679499e-01,-6.274902640825005484e+00,1.600799857530356141e+00,3.605936098935897394e-01,1.065569443971709163e+00,-4.625936433745808429e+00,1.835491184905402751e+00,3.299845700065478504e-01,2.065624145432095049e-01,-4.097731496073447666e+00
1.676995872029885530e+09,9.906548261642456055e-01,7.013165541943455761e-02,1.647866248779865650e-01,6.644277433541261046e-02,2.243223461170597843e-01,-6.956922578391999679e-01,2.678292449763630678e-01,5.144077045757389915e-02,5.284461413438632654e-02,-3.359410978389796298e-01,1.152409265457888576e+00,1.273693538780059420e+00,4.411165013444099392e-01,-6.255037536845554413e+00,1.634496014337821324e+00,2.472232938283439874e-01,8.404147287862714366e-01,-4.520027719600276050e+00,1.807218262326814706e+00,2.959367030848248370e-01,1.327643557227939641e-01,-4.122293431235757311e+00
1.676995872193447828e+09,9.884606599807739258e-01,7.027714492947934044e-02,1.465584928345986526e-01,6.724814535518083836e-02,2.054101382712239243e-01,-7.106451430282958448e-01,2.479924737302514615e-01,4.236558817046539444e-02,5.217368989918232808e-02,-3.402118063872556775e-01,1.123657313140828506e+00,1.342943807155005498e+00,4.020378988997933556e-01,-6.248675032921314099e+00,1.610866182689823622e+00,3.339223204936160316e-01,9.488616679173120794e-01,-4.597838613034380018e+00,1.796057957849263698e+00,3.424737005874598506e-01,1.257324500193180705e-01,-4.134329119359991367e+00
1.676995872360999346e+09,9.913287162780761719e-01,7.164316404514525782e-02,1.622321557208921128e-01,5.560485582467231125e-02,2.396034963655547245e-01,-6.880219409396786112e-01,2.620835264238974283e-01,4.840752845460886272e-02,4.982864436624277055e-02,-2.996754554519562852e-01,1.137274724364529366e+00,1.273966969283823802e+00,4.326049276778915487e-01,-6.245554598989665251e+00,1.580556452549122470e+00,4.459469212648174974e-01,9.900837211341130262e-01,-4.682261627710314400e+00,1.617397919995154920e+00,4.977348900137433252e-01,9.112533474838601100e-01,-4.590321828655010705e+00
1.676995872540519476e+09,9.891870617866516113e-01,7.318882171802909564e-02,1.496477856524300876e-01,4.693689095897587982e-02,2.124296494630353027e-01,-7.100377536705950732e-01,2.227223635127129064e-01,9.847102071356703470e-03,5.728138701604342659e-02,-2.845375660266369344e-01,1.136549886959650202e+00,1.337151150373107278e+00,3.826197051558194451e-01,-7.542257099447446933e-02,1.578515945764262574e+00,3.604586477317969773e-01,9.858443864551559299e-01,-4.681522524024474663e+00,1.747690051893522334e+00,5.971131990253437660e-01,2.835143627646085074e-01,-3.991323524570283610e+00
1.676995872716050625e+09,9.893902540206909180e-01,7.315534031998427444e-02,1.546889408066909333e-01,3.808257260247169956e-02,2.245362553587889054e-01,-6.782606154158106193e-01,2.402917161803843626e-01,1.717822113878820708e-02,5.893380605928891930e-02,-2.563563694477370980e-01,1.257575194948011621e+00,1.149337330885666253e+00,4.032667734958920724e-01,-4.584305230108842721e-02,1.689770501991636698e+00,1.981688430362327225e-01,8.170357169033695133e-01,-4.197669125396425116e+00,1.780881398132443172e+00,7.236455469920748396e-01,3.099875791681985793e-01,-3.685587636297440461e+00
1.676995872887590885e+09,9.887277483940124512e-01,7.510952856292629765e-02,1.339774889831701898e-01,5.364057948869678516e-02,1.880823523683799459e-01,-7.179484037542582797e-01,2.227133508710013032e-01,1.272169528286379823e-02,5.856148729704632044e-02,-2.704678537047056075e-01,1.133981217851897760e+00,1.284845073175738595e+00,3.885683042054033365e-01,-6.190363147418722178e+00,1.528705854540302722e+00,5.838761049370952971e-01,9.308946101519278704e-01,-4.846988584563300506e+00,1.652582419461612329e+00,5.345941693586328536e-02,5.924434209374322968e-01,-4.436199591576800216e+00
1.676995873056139708e+09,9.876457452774047852e-01,7.384057445919223195e-02,1.392775349219785852e-01,6.406225558650743834e-02,1.782698714500023929e-01,-7.187265557781503666e-01,2.298236909082045365e-01,6.577621732306034898e-03,6.296956861286637230e-02,-2.899873461270403574e-01,1.204736973890306873e+00,1.245243698365453788e+00,3.869993374156693311e-01,-6.187112066913714514e+00,1.637995225334631710e+00,6.757629054310314298e-02,3.580825466143145452e-01,-4.470937326438354731e+00,1.847531384714295788e+00,6.620027559795581551e-01,3.018689638120321539e-01,-3.753375967731527041e+00
1.676995873227681875e+09,9.899090528488159180e-01,7.558277769719179418e-02,1.582741497395954156e-01,5.469928785304965096e-02,1.928399355175671182e-01,-7.021409687608928252e-01,2.426230299511233923e-01,2.477009514181573516e-02,6.021649177514437623e-02,-2.769032289488446708e-01,1.141191693125363393e+00,1.241617182295558397e+00,3.966061974984588234e-01,-6.219538464178853587e+00,1.548557279499543471e+00,5.439428731938806827e-01,8.654827987102129416e-01,-4.787172481812643987e+00,1.635150507632846528e+00,2.313263597849858355e-01,7.093450597524885159e-01,-4.487660272525387128e+00
1.676995873390246153e+09,9.871217608451843262e-01,7.428222054559396881e-02,1.206031226999306760e-01,5.436303893845762653e-02,1.858708560725238768e-01,-7.399600459008444098e-01,2.172403905989725992e-01,1.558015450323159065e-02,6.390227361913627946e-02,-3.243047466692563496e-01,1.161530456987037940e+00,1.274982442879141864e+00,3.819639413275837114e-01,-6.280186971713447974e+00,1.586334664857964816e+00,3.136053474142840858e-01,7.310245434539693887e-01,-4.659962840903859593e+00,1.793771129809768716e+00,5.540217894186623138e-01,2.451248585981530559e-01,-3.975741530110131094e+00
1.676995873563781738e+09,9.877025485038757324e-01,7.469708357728910286e-02,1.235487336003604497e-01,4.811538938262464871e-02,2.546392791552619106e-01,-7.446868456297632832e-01,2.190844087878520696e-01,3.422287480863842046e-02,5.281222980881478124e-02,-3.108641612516622743e-01,1.299539277348110478e+00,1.139323727364011551e+00,3.662923559643132543e-01,-1.717725811398174152e-01,1.808560774282883976e+00,3.845073230029212863e-01,5.941743882158977419e-01,-3.904666935029592167e+00,1.992847218342666205e+00,6.516475708507240006e-01,2.170150648034609719e-01,-3.381752972777638089e+00
1.676995873721360445e+09,9.870252013206481934e-01,7.387796260424206451e-02,1.526746907049147950e-01,4.404859693677727617e-02,3.203073506018112027e-01,-7.632129493790231756e-01,2.184228659458167243e-01,2.493087671092962532e-02,5.407518864057563740e-02,-3.147294024700348913e-01,1.381952433185843265e+00,1.062175260712142411e+00,3.604744484254728265e-01,-2.093042658718466953e-01,1.859300114176817509e+00,4.199261139424411704e-01,5.907716337952509944e-01,-3.785888902517680066e+00,2.074738433639375490e+00,5.875318438007574029e-01,2.281453428308033993e-01,-3.287170848069923768e+00
1.676995873872955084e+09,9.856281876564025879e-01,7.224343585662573730e-02,1.519851090738901789e-01,5.142382092151372153e-02,2.999541712707152752e-01,-7.635881775747499489e-01,2.239210241181521788e-01,2.952430015778795963e-02,5.338180745273867628e-02,-3.354453182761889529e-01,1.311462878508927954e+00,1.141813974986559455e+00,3.711734092835986543e-01,-1.395024413371186434e-01,1.834952756188358514e+00,3.894068462309684397e-01,6.139360724480433795e-01,-3.877188128716936966e+00,2.076931847315786506e+00,5.989612850288865697e-01,2.201718323167393687e-01,-3.355481033695416393e+00
1.676995874028538704e+09,9.879462718963623047e-01,7.100666369411379186e-02,1.545324968268104726e-01,4.306561652025596432e-02,3.052756864585026153e-01,-7.513328123002458447e-01,2.276753580534691679e-01,3.487444650617691627e-02,5.146009723953876014e-02,-3.309468936892718816e-01,1.315880766829765847e+00,1.113482709186997432e+00,3.876807658009676638e-01,-6.240456457593218431e+00,1.863760695523578592e+00,2.826514012902310302e-01,6.436001067377808971e-01,-3.941351745202698265e+00,2.128579236067333014e+00,5.111736866250592426e-01,2.233597314802049927e-01,-3.481568000287420528e+00
1.676995874160186291e+09,9.884992837905883789e-01,7.123348665506534783e-02,1.975227711435643130e-01,4.951579984777697285e-02,3.487587596972499537e-01,-7.523903559002396157e-01,2.372797144120148971e-01,3.464947987449268352e-02,5.521634352535292889e-02,-3.173169790741585672e-01,1.317268124811902030e+00,1.077819246426448885e+00,3.779939971491300121e-01,-1.054132699216077107e-01,1.809820438691251310e+00,3.339302312963061681e-01,6.281172218843533717e-01,-3.909387360127341893e+00,2.036268397929466900e+00,5.714415723847645623e-01,2.333462351743147423e-01,-3.388404197068271007e+00
1.676995874305797577e+09,9.850654602050781250e-01,6.971003165393085954e-02,1.247501691931365286e-01,5.736206866293017126e-02,2.746053990726698424e-01,-7.437963335348527494e-01,2.188832582278159578e-01,2.745328026063849694e-02,5.246903459217125421e-02,-3.385417790804670091e-01,1.285302519030300461e+00,1.191515816973220954e+00,3.751471688133520832e-01,-3.410737789776918660e-02,1.863261748459390299e+00,3.504747625040593451e-01,6.205815434600056024e-01,-3.935557108652242064e+00,2.170862224957302189e+00,5.238526759612972539e-01,2.082601079985349768e-01,-3.451661715022881438e+00
1.676995874449413061e+09,9.870305061340332031e-01,6.850893291030024645e-02,1.756749119337874809e-01,5.858081799131023559e-02,3.113657199856355029e-01,-7.709506285358074251e-01,2.384721664795641516e-01,4.330701365927420998e-02,4.887498899242005007e-02,-3.435558357674599606e-01,1.370090994926606909e+00,1.065783331519906341e+00,3.877388824710519266e-01,-3.389581218337069934e-01,1.919110205502774225e+00,3.881200865601264760e-01,5.752681520294526951e-01,-3.719055717056260590e+00,2.209306279726402700e+00,4.742481890436724967e-01,2.106284119472437710e-01,-3.305465783750503928e+00
1.676995874587045193e+09,9.864454865455627441e-01,6.867216800181719094e-02,1.617776451460057885e-01,6.020441543526165035e-02,3.344670083992886678e-01,-7.615694610484409210e-01,2.314384760553336307e-01,3.221320504987067873e-02,4.745998413292286389e-02,-3.714030178193947762e-01,1.336290860009210713e+00,1.160438964670578388e+00,3.847904671625503314e-01,-3.428138937060678515e-01,1.941543026782056369e+00,4.388699294100588122e-01,5.687175076261606899e-01,-3.701361138476976897e+00,2.260901470205766817e+00,4.798573002635192486e-01,2.115076849125568925e-01,-3.323955038037962328e+00
1.676995874750607252e+09,9.894209504127502441e-01,6.737356736759259057e-02,1.004200688306711164e-01,7.874566855605991123e-02,2.344586245213526599e-01,-7.608671045890336160e-01,2.311987249662617039e-01,3.387422531834563544e-02,4.679110548973509920e-02,-3.798633378767801716e-01,1.266754326060158586e+00,1.230877453201272065e+00,4.278900512853939797e-01,-5.898659375526875692e-01,1.796576666151648238e+00,5.949080175633504330e-01,5.796279103630178620e-01,-3.699314465799041329e+00,2.138811708819004842e+00,6.037013865023268533e-01,2.187827021412865613e-01,-3.225690947883365745e+00
1.676995874893225670e+09,9.902126789093017578e-01,6.815331897116072568e-02,1.150252300672121031e-01,1.387555128940433646e-01,1.116612962091661498e-01,-7.786913541819040496e-01,2.495019274733776271e-01,4.851920045337076298e-02,4.260029295782916114e-02,-3.626564097448947699e-01,1.255700651263251810e+00,1.192410286819483911e+00,4.348035238637162347e-01,-5.510308195253292851e-01,1.812501147134593316e+00,5.922200816776334031e-01,5.637937792580899332e-01,-3.578630703450133677e+00,2.031009914956755757e+00,6.878885803792843534e-01,2.227890956474181117e-01,-3.133996750050173752e+00
1.676995875043822527e+09,9.883189201354980469e-01,6.843015053170420359e-02,5.824757042187433953e-02,1.290838584088349894e-01,1.117606509300035356e-01,-7.202907344584090765e-01,2.314700303271086668e-01,4.278177923761528056e-02,3.587102935174723423e-02,-3.097068867644052759e-01,1.034507722442567168e+00,1.511540278166256135e+00,3.884457635268650511e-01,-2.445637182515163488e-01,1.623401033733753884e+00,8.903780480152986843e-02,4.764684809049609115e-01,-4.442957939790524335e+00,1.869428317121245353e+00,8.662103569265080516e-01,2.060476135570209477e-01,-3.499706098144693023e+00
1.676995875199406624e+09,9.819144010543823242e-01,6.570340303488442224e-02,2.339854267123309128e-02,1.089054083560357378e-01,1.454362989287988073e-01,-6.928950269802154338e-01,2.235566871526315502e-01,2.826578622806249358e-02,3.738036124784394065e-02,-3.194837882470547008e-01,1.053932643316048967e+00,1.578275544994146351e+00,3.992744782648154911e-01,-4.748742317603324992e-01,1.714145250743504212e+00,8.761190490800030428e-01,5.025690548686514436e-01,-3.528063308061822223e+00,2.051697983944661630e+00,8.230450203745653948e-01,1.808075311921552852e-01,-3.039149749404115308e+00
1.676995875386904716e+09,9.799966812133789062e-01,6.412743384825936310e-02,2.853137656839699332e-02,1.166810279378912157e-01,1.647400749066726400e-01,-6.387329449885723598e-01,2.513023769652935613e-01,3.853296761552406358e-02,3.159360211073605762e-02,-3.896040620483507411e-01,9.313409044313551988e-01,1.743151330326268678e+00,3.839535723372487497e-01,-3.636190140865789289e-01,1.523914531220371238e+00,7.861379690943639531e-01,8.817222774248805184e-01,-5.053040748669811677e+00,1.869439149615891527e+00,9.997375330955651229e-01,1.931706752612909472e-01,-3.509059354633865091e+00
1.676995875574404001e+09,9.840678572654724121e-01,6.218204374617508634e-02,3.716145475323751057e-02,1.118495707516293097e-01,1.589783896286621478e-01,-7.161486300827428764e-01,2.455374966034464812e-01,3.556201522435059603e-02,3.522781884007512160e-02,-3.517179805732064679e-01,9.399696472614902376e-01,1.720722499088487956e+00,3.917799980191113973e-01,-3.895269701978243404e-01,1.524865814495291350e+00,7.401384415606576672e-01,8.861587828740207229e-01,-5.007618527376250128e+00,1.900423386812962967e+00,9.390680913978348698e-01,1.776574843580582541e-01,-3.430823452501528870e+00
1.676995875753923893e+09,9.854973554611206055e-01,6.303950881458142419e-02,4.984115648825504508e-02,1.270426145017761743e-01,1.482897436114578582e-01,-7.005645987829076660e-01,2.563966406280755450e-01,3.642308914346695931e-02,3.629220375917724395e-02,-3.768638827481862741e-01,9.385134195356337194e-01,1.707325681191442568e+00,4.193112284930373135e-01,-4.448745035621723964e-01,1.476663899565341831e+00,1.073449767625238804e+00,6.085526382915145138e-01,-5.460173750937174830e+00,1.763986412630349054e+00,1.037901872989109187e+00,2.250835483624598343e-01,-3.605183295039480207e+00
1.676995875931448221e+09,9.830528497695922852e-01,6.187427062739425665e-02,8.018362994912209274e-02,1.560617012466339049e-01,1.278985548612533718e-01,-6.876140002686046415e-01,2.728803073781396193e-01,5.462879826589583931e-02,3.263081636018393128e-02,-3.935558177788154310e-01,1.129153597475498039e+00,1.428646055702196715e+00,4.899135373793044868e-01,-6.401602345557595442e-01,1.681064024338573493e+00,7.722915870116361381e-01,6.213721844102558789e-01,-3.665142922391847691e+00,1.947892203782098930e+00,8.996725834568676250e-01,2.046877331887964890e-01,-3.201070436751507042e+00
1.676995876112963676e+09,9.789503216743469238e-01,6.105469243771799448e-02,8.014762430255650827e-02,1.410540011541698557e-01,1.329679108423797163e-01,-7.442888691025424386e-01,2.657960720937624366e-01,3.965910041325862445e-02,4.198870899667767054e-02,-3.697886694057852530e-01,9.935476599412642607e-01,1.592905089781285088e+00,4.207041909480854214e-01,-1.734400181330908453e-01,1.555005901921575839e+00,6.277643266152947987e-01,1.278621769042091127e+00,-4.755544722459635665e+00,1.932520516216003514e+00,5.640264922548302584e-01,3.163147505419228733e-01,-4.006508936631734130e+00
1.676995876283507347e+09,9.860963821411132812e-01,6.367943454384850099e-02,1.620170158551661466e-01,1.624885253646818906e-01,9.661124672141130354e-02,-8.094554831831728414e-01,2.638679199790159302e-01,4.799641123786481389e-02,4.746490673675661520e-02,-3.612164182346151442e-01,1.134060945238834606e+00,1.310135060458858858e+00,4.280172180350489963e-01,-3.839281602823221284e-01,1.593865417531731499e+00,2.534048778607003172e-01,6.708857307975846229e-01,-4.590248153397388009e+00,1.826470294195324584e+00,7.747008099606107479e-01,2.610002111900093791e-01,-3.635142500539279897e+00
1.676995876465021133e+09,9.827550649642944336e-01,6.432287876694475770e-02,1.397255083313240220e-01,1.554181453650956835e-01,8.826483534055187818e-02,-8.005854763890609682e-01,2.604850697794418579e-01,3.547302403098599732e-02,5.350783355829091120e-02,-3.510800766857578026e-01,1.121643325360026644e+00,1.373692493516007529e+00,4.083577052232381654e-01,-1.854086511110195623e-01,1.650571312549750091e+00,9.656501964662561610e-02,1.777528491876244621e-01,-4.437167220675397594e+00,1.996444280794569037e+00,6.795384313644393659e-01,2.457528853692319271e-01,-3.621431841369446403e+00
1.676995876642547131e+09,9.801588654518127441e-01,6.452456607310597114e-02,1.504116648821529623e-01,1.550498988517093057e-01,9.086719572997216388e-02,-8.349650254856131326e-01,2.513926612410433137e-01,3.298502774353824496e-02,5.842435458123890202e-02,-3.540345886228273287e-01,1.272029699661078039e+00,1.187754564528320733e+00,3.994932065247752684e-01,-3.240084165972891839e-01,1.807045741437770747e+00,4.303987672249764973e-01,6.845316308002652450e-01,-3.882584705332961406e+00,2.156305196038553529e+00,6.137004796638036996e-01,2.068546988081857996e-01,-3.235225446073012101e+00
1.676995876801121950e+09,9.874047040939331055e-01,6.602984776180220727e-02,9.487432325926059562e-02,1.638516630351785630e-01,1.158751141641374549e-01,-6.822191135910466997e-01,2.779612299847400436e-01,7.709177182751324187e-02,3.730681674918367302e-02,-3.744097715873695442e-01,7.797889235792236917e-01,1.752443586064893255e+00,4.147727076210190877e-01,-2.338793545264130636e-01,1.059666193147683178e+00,1.540921120001151001e+00,4.667606066537427489e-01,-5.990710033399544443e+00,1.212300837427835010e+00,1.680955924421100089e+00,2.517841312130963960e-01,-5.493439501106157863e+00
1.676995876961693287e+09,9.910376667976379395e-01,6.747524173745622633e-02,9.970122398960112875e-02,1.797203554381044954e-01,5.295160249961261556e-02,-6.095091682643087871e-01,3.118372931236370604e-01,1.815035223477098614e-01,1.115660970089599191e-02,-3.663527051463497664e-01,5.766000000384545743e-01,1.856565258529950802e+00,4.365333708610450447e-01,-1.067361143544034441e-01,7.550098922083483544e-01,1.787562555466730929e+00,3.872152193515325247e-01,-5.989912739115817786e+00,8.168179352389648429e-01,1.999309025861567779e+00,2.483665524560183524e-01,-5.588123487697134628e+00
1.676995877125255346e+09,9.947428107261657715e-01,6.957123144065469056e-02,1.915838606781212761e-01,2.154415517302168126e-01,1.221102389897171375e-01,-6.027742416549690674e-01,2.794591333660965127e-01,3.556054525091195684e-01,1.176286965088566144e-01,-3.633995205565518916e-01,3.819853718373078522e-01,1.367111559701669421e+00,5.142285457549982119e-01,-1.337837856577119844e-01,3.600375841603860039e-01,1.409035679786729611e+00,4.908656529196715468e-01,-6.150767611009822389e+00,4.210600099789840733e-01,1.454641080221641625e+00,5.611453466543353530e-01,-5.961279298883249034e+00
1.676995877288817883e+09,9.821450114250183105e-01,6.403377614239791349e-02,2.541027942895213165e-01,2.636917421381452797e-01,6.303836251422532955e-02,-6.095056835497540959e-01,1.877929253899686124e-01,1.674156993831958096e-01,1.823165632697013039e-02,-2.622493774973708724e-01,1.664414669080209741e-01,2.699956697129555772e-01,2.186403731329398387e-02,-5.967209313167254336e-02,2.000034420188514517e-01,2.595866555278025234e-01,2.114663135764548868e-02,-6.131117103564211135e+00,2.294738467104555646e-01,1.721380982378950542e-01,1.007396128090358965e-02,-6.047793499188616195e+00
1.676995877448390961e+09,9.797235727310180664e-01,6.331521867920675284e-02,2.024935941609538048e-01,2.224546139809441547e-01,9.152278518033976629e-03,-5.942861669289891680e-01,1.793768197164116174e-01,1.539683883759314087e-01,1.292141663777160790e-02,-2.471359026803536807e-01,1.567802384388730097e-01,2.338751888072438945e-01,1.900326259992877673e-02,-4.613333009590281364e-02,1.857870490383306539e-01,2.116324939867040844e-01,2.019995911019364931e-02,-6.130471887706220535e+00,2.076120798357403707e-01,1.523065628313527986e-01,1.279708309470084862e-02,-6.085127387381777275e+00
1.676995877597990513e+09,9.776301383972167969e-01,6.412758615039171328e-02,1.800662447037311154e-01,2.124809532514689570e-01,2.728106469965073388e-02,-5.890669562696704276e-01,1.710742135157761190e-01,1.493278431228954595e-01,8.615614635705820187e-03,-2.311857865129844924e-01,1.481522265635017988e-01,2.234285339753527277e-01,1.554267271394899064e-02,-3.373632621867672654e-02,1.759999619490364431e-01,2.029534552041611928e-01,1.914094014358886861e-02,-6.112755843183515836e+00,1.977901359320632935e-01,1.500431736573749619e-01,1.426127302251733314e-02,-6.071010125478480290e+00
1.676995877747245312e+09,9.796113967895507812e-01,6.529216679231630849e-02,1.994140162331428101e-01,2.224240202225040153e-01,1.755730499394307295e-02,-5.886104528120541524e-01,1.719893799299421211e-01,1.521440642852105452e-01,3.618819301897253839e-03,-2.129826424915446381e-01,1.458414947846415899e-01,2.222260316214735298e-01,1.300644426478122020e-02,-2.015514218264469193e-02,1.726314613714259316e-01,2.041324251086851227e-01,1.744250900201410950e-02,-6.105712380175853049e+00,1.892593467937229157e-01,1.477481143930373941e-01,1.899574956711152368e-02,-6.072909769939542457e+00
1.676995877908813477e+09,9.736443161964416504e-01,6.551379217642594455e-02,1.363380268149896324e-01,1.986368804585795234e-01,5.669616037314831325e-02,-5.814675444663870429e-01,1.574508192860539779e-01,1.298282985268124079e-01,5.458084764808093792e-03,-1.990830585155984878e-01,1.367722835841576057e-01,1.971299091869609665e-01,9.758540156414625619e-03,-1.638108469189214489e-02,1.599803290546937262e-01,1.828920602912649240e-01,1.639404861000026692e-02,-6.119875560740084097e+00,1.713871481621347392e-01,1.371910299993392701e-01,1.650448610737633229e-02,-6.075517809603560693e+00
1.676995878069383383e+09,9.670131802558898926e-01,6.671826562807048333e-02,9.625084905269076785e-02,1.794158179007607212e-01,4.056248232164580414e-02,-5.790242735786979011e-01,1.255093598533751909e-01,1.266881025374732017e-01,1.379214836863511782e-03,-1.876513595246556143e-01,1.072683099244979843e-01,1.824009569813073994e-01,1.331540820537690031e-02,-7.158959659094854544e-03,1.251944220800789154e-01,1.789578632585684392e-01,1.957927329786830067e-02,-6.108422747841869338e+00,1.422383828490816349e-01,1.389071227810823317e-01,2.115648496095982531e-02,-6.050933249018704885e+00
1.676995878233943701e+09,9.658805131912231445e-01,6.667659025740579892e-02,8.715563427908445959e-02,1.573957935878547154e-01,6.113649108207031696e-02,-5.852976992759231223e-01,1.097905447830318515e-01,1.205892653595113245e-01,2.784072074000980106e-03,-1.753143274774693339e-01,9.956169293460970238e-02,1.768381658746588370e-01,1.106520245998651730e-02,-1.773203190935968010e-02,1.172193430079890852e-01,1.766336619177750755e-01,1.597605903025630866e-02,-6.119379804606198903e+00,1.361230997385072250e-01,1.376946769383717017e-01,1.972799339979409289e-02,-6.069976858784866813e+00
1.676995878382545948e+09,9.656907916069030762e-01,6.835099623960649851e-02,1.172523214436851369e-01,1.814760511716171365e-01,5.356065663217901562e-02,-5.791542604140018646e-01,1.231444022251415582e-01,1.289330461908266279e-01,1.028274807831107158e-03,-1.785392032293460218e-01,1.048640620311132032e-01,1.914256566020140493e-01,1.021984226552646521e-02,-1.968776349095557876e-02,1.264941224918865181e-01,1.926399396059203517e-01,1.329010326314166747e-02,-6.119951912627102253e+00,1.451215066447666402e-01,1.414684463232757927e-01,2.083610886109009755e-02,-6.082643234005804977e+00
1.676995878538129807e+09,9.564003944396972656e-01,6.743254674674103999e-02,8.554590726747290930e-02,1.401637330800991343e-01,8.044073107665249134e-02,-5.646322754083605844e-01,1.131271845209020910e-01,1.283185722462607259e-01,8.421938350474823115e-03,-1.803192283446128918e-01,1.026764425665511737e-01,1.895637996844855566e-01,1.665382615700566893e-02,-3.538839832512374883e-02,1.286317689970370992e-01,1.965276636723691239e-01,1.412887095965667354e-02,-6.135334649489877279e+00,1.554536105700505821e-01,1.456620289985924577e-01,1.955258325313665238e-02,-6.063895451985171547e+00
1.676995878705681801e+09,9.618330597877502441e-01,6.748135038507963035e-02,1.093431137078715309e-01,1.659312006040016274e-01,5.164691656872770487e-02,-5.547952087515848341e-01,1.320717146185552693e-01,1.308029904712535996e-01,6.286349223222151804e-03,-2.044871516211719253e-01,1.155276380950498449e-01,1.945951314888172967e-01,1.275131269581668801e-02,-5.496666337773126187e-02,1.424958945826531043e-01,2.022619008792897743e-01,1.250653622236453516e-02,-6.149926027141761509e+00,1.633064163960789017e-01,1.480923766329703128e-01,2.040847872199208837e-02,-6.095938379843315325e+00
1.676995878869244337e+09,9.515035748481750488e-01,6.769732472851530680e-02,9.470909537540617151e-02,1.566186340778812081e-01,5.414171566722031370e-02,-5.463024861241683183e-01,1.292388253774445772e-01,1.236756696910817493e-01,3.345756147719649957e-03,-1.951291282870659671e-01,1.121926029015027915e-01,1.861378612827489509e-01,1.044521822803376465e-02,-4.436269884619425952e-02,1.360095509109608969e-01,1.923345723997814671e-01,1.355252559413789443e-02,-6.132374439363752927e+00,1.554173045897120353e-01,1.441159312154995376e-01,2.361231544512631952e-02,-6.075848191187161795e+00
1.676995879045772314e+09,9.649237394332885742e-01,6.724592083302649570e-02,8.980014621437737432e-02,1.432332164376926009e-01,7.768494078566916261e-02,-5.907255048853654600e-01,1.156608140944461738e-01,1.265062342038338061e-01,2.923748145682947795e-03,-2.170947556439561943e-01,1.047915948402389219e-01,1.907644230119434625e-01,9.743482469718614189e-03,-5.750493671092593573e-02,1.263572224313125325e-01,1.946237924583154866e-01,1.031711843606357079e-02,-6.156683521350772459e+00,1.524534786576827727e-01,1.468679088695334367e-01,1.459114047710651299e-02,-6.100524926565965345e+00
